#nodes,1511
102,0.1830141957581439,-0.18716396793878606,0,node_label_569
103,0.17665745085422827,-0.17887969669132414,0,node_label_1280
104,-0.16498226260189347,-0.09996960932095872,4,node_label_1084
105,-0.032904709651497804,0.0451150749064478,3,node_label_556
106,0.15872594141086718,-0.1685269348872233,0,node_label_1182
107,0.48715925460512494,0.28014950018472384,9,node_label_309
108,-0.41349694836905393,0.30371959981982094,10,node_label_1252
109,0.12008890835930446,-0.17887969669132414,0,node_label_1450
110,0.11373216345538881,-0.18716396793878606,0,node_label_544
111,-0.03722743676936777,0.0654519070602378,3,node_label_674
112,-0.17034124645051593,-0.11996960932095871,4,node_label_388
113,0.10837317960676635,-0.20716396793878605,0,node_label_490
114,-0.2490167307499,0.20130037342785537,6,node_label_266
115,0.10973614655520361,-0.21751672974288688,0,node_label_1430
116,-0.2669482401932611,0.19094761162375454,6,node_label_174
117,0.33238071750216597,-0.49725981863032126,7,node_label_429
118,-0.08041119037318874,-0.3244513749267301,1,node_label_367
119,0.11373216345538881,-0.22716396793878604,0,node_label_158
120,0.12008890835930444,-0.23544823918624794,0,node_label_330
121,-0.11081355841626048,-0.5082492144355194,5,node_label_408
122,0.15872594141086716,-0.2458010009903488,0,node_label_280
123,-0.1549879559589783,0.4454744108801562,2,node_label_793
124,-0.19543880567772565,0.44972596650569197,2,node_label_1480
125,0.17665745085422824,-0.23544823918624797,0,node_label_1126
126,0.1830141957581439,-0.22716396793878607,0,node_label_814
127,0.33238071750216597,-0.5972598186303213,7,node_label_995
128,0.1940504524888964,-0.18682713578499605,0,node_label_765
129,-0.23866396894579917,0.12266334037629262,6,node_label_1338
130,-0.0928820489728994,-0.5186019762396202,5,node_label_962
131,-0.08252928716879858,-0.5199649431880575,5,node_label_424
132,0.18182970992470926,-0.17000672666491634,0,node_label_1183
133,0.17337317960676635,-0.16386269774956413,0,node_label_1432
134,0.14314675644338368,-0.1574378731703724,0,node_label_982
135,-0.07217652536469775,-0.5186019762396202,5,node_label_1030
136,-0.05424501592133667,-0.5082492144355194,5,node_label_1324
137,-0.10205697520305403,-0.14825388056842062,4,node_label_423
138,0.11491664928882346,-0.17000672666491634,0,node_label_188
139,0.10792232988801898,-0.1777747053241624,0,node_label_23
140,0.1026959067246363,-0.18682713578499605,0,node_label_1454
141,0.4455936342292692,0.3047180086923105,9,node_label_780
142,0.4505936342292692,0.29605775465446615,9,node_label_227
143,0.4755936342292692,0.3047180086923105,9,node_label_745
144,0.012133805125486667,-0.27687524299284455,1,node_label_1469
145,-0.2782056084569301,-0.10031990278548852,13,node_label_1011
146,-0.1982131192270518,0.19205260299091628,6,node_label_511
147,0.09946579957007606,-0.1967683833978981,0,node_label_1201
148,0.09449498908631959,0.5466274450554559,14,node_label_116
149,0.08717448101063081,0.5393069369797672,14,node_label_1220
150,0.09837317960676635,-0.20716396793878603,0,node_label_331
151,-0.32215471789937944,-0.3105210787549621,17,node_label_386
152,-0.10790470965149783,0.0018138047172258712,3,node_label_1026
153,-0.08813113281488053,-0.004611019861965875,3,node_label_1209
154,-0.22321311922705178,0.21021616619105032,6,node_label_1263
155,-0.10752928716879856,-0.4366636729988356,5,node_label_512
156,-0.12511482328713325,-0.07024351455254504,4,node_label_914
157,-0.24389039210918184,0.2123894351447063,6,node_label_527
158,0.09946579957007606,-0.217559552479674,0,node_label_127
159,-0.04944817933355488,0.007957833632578099,3,node_label_554
160,0.31238071750216595,-0.5472598186303212,7,node_label_1315
161,0.31506020942647717,-0.5572598186303213,7,node_label_365
162,-0.27212049926374204,0.19982058165016237,6,node_label_416
163,0.12337317960676633,-0.25046523812800797,0,node_label_147
164,-0.17924862648720621,-0.10957402478007075,4,node_label_495
165,0.3497012255778547,-0.5572598186303213,7,node_label_194
166,-0.17601851933264598,-0.14030644147474872,4,node_label_881
167,-0.1707920961692633,-0.14935887193558237,4,node_label_1111
168,-0.13431068307684824,0.3818363085371443,2,node_label_935
169,0.09286087170897123,0.7753168615044935,11,node_label_1164
170,0.08584220500254057,0.7560332332138974,11,node_label_1181
171,0.08765142637896331,0.7457726289141273,11,node_label_1486
172,-0.13252928716879858,-0.47996494318805744,5,node_label_790
173,0.28804306886226766,-0.29343601157761895,8,node_label_285
174,0.33759016283217386,-0.517715586039955,7,node_label_325
175,-0.6602688028871535,0.39573252969023415,12,node_label_632
176,-0.3619690190989569,0.7270971639515195,16,node_label_587
177,-0.1340252893718396,0.44074039727212666,2,node_label_340
178,-0.09891618428231214,-0.3172941336528604,1,node_label_785
179,0.19728055964345664,-0.217559552479674,0,node_label_1176
180,-0.15946674735943817,0.4585546979380888,2,node_label_1421
181,0.20837317960676635,-0.20716396793878605,0,node_label_163
182,0.20746164478749884,-0.19674507727877022,0,node_label_1388
183,-0.23206559924971473,-0.2049550413705134,25,node_label_430
184,-0.2501557691934642,-0.19907718884758868,25,node_label_741
185,-0.046954660055245824,-0.3472941336528604,1,node_label_988
186,-0.6174074592233403,0.3743901164840794,12,node_label_214
187,0.18694043618795872,-0.16120130135164737,0,node_label_911
188,0.10970443441632749,0.4997627043894009,14,node_label_1000
189,0.33804306886226765,-0.29343601157761895,8,node_label_84
190,-0.12298013688754594,-0.5093542058026811,5,node_label_520
191,-0.10752928716879859,-0.5232662133772794,5,node_label_1175
192,0.331024402155837,-0.2741523832870228,8,node_label_1142
193,0.36057149612574324,-0.5575204229300913,7,node_label_1076
194,-0.3569690190989569,0.7557574179893639,16,node_label_909
195,-0.3669690190989569,0.7557574179893639,16,node_label_472
196,0.13795428894675055,-0.14807550275805356,0,node_label_1017
197,0.10584220500254057,0.7560332332138974,11,node_label_917
198,0.3606649887496279,-0.5189755473828593,7,node_label_932
199,-0.3669690190989569,0.738436909913675,16,node_label_198
200,-0.2363695132061328,0.42269434929047445,2,node_label_838
201,0.12785197100722623,-0.15078241069163156,0,node_label_426
202,0.11837317960676637,-0.1552024437117197,0,node_label_1488
203,-0.07034124645051593,-0.11996960932095871,4,node_label_998
204,0.48715925460512494,0.3292865171998972,9,node_label_1093
205,-0.03685201428666851,-0.5003017753418475,5,node_label_243
206,-0.21366396894579917,0.11936207018707069,6,node_label_27
207,0.46541305371490116,0.34349401932988377,9,node_label_177
208,0.09641165537970005,-0.17716396793878603,0,node_label_1466
209,0.09199162235961185,-0.18664275933924593,0,node_label_1052
210,-0.20520743862785623,0.12550609910242294,6,node_label_1446
211,0.3462659810937133,-0.28164580460118277,8,node_label_623
212,0.018050769706067706,-0.6108498219387143,26,node_label_666
213,0.01114093964981718,-0.6013392567757627,26,node_label_1202
214,-0.011954660055245807,-0.22667235538794966,1,node_label_316
215,-0.025323470448999488,-0.22072017751219963,1,node_label_1402
216,0.09199162235961185,-0.22768517653832618,0,node_label_905
217,0.31103227260572464,-0.25354785969037175,8,node_label_1355
218,0.2937436844506032,-0.5576125804344221,7,node_label_263
219,0.09641165537970003,-0.23716396793878605,0,node_label_1375
220,0.10241051301962766,-0.2457312245199784,0,node_label_857
221,0.2977397013507884,-0.5672598186303213,7,node_label_1434
222,-0.41349694836905393,0.36280806500055346,10,node_label_1373
223,-0.17888226611301278,-0.08470249418341032,4,node_label_468
224,-0.16956906529896248,0.34308467551020183,2,node_label_1259
225,-0.14998795595897835,0.35021161646386795,2,node_label_506
226,-0.17866396894579917,0.16266334037629263,6,node_label_182
227,-0.1898681285293846,-0.11244961530710043,4,node_label_760
228,-0.43828750303904607,0.3332638324101872,10,node_label_256
229,-0.12077472655371993,-0.5261957377546048,5,node_label_292
230,-0.09377216604394205,-0.5389021782317788,5,node_label_123
231,-0.1898681285293846,-0.12748960333481696,4,node_label_13
232,-0.10998795595897828,0.4021731406909343,2,node_label_922
233,-0.1211002086607956,0.44001799791282614,2,node_label_549
234,-0.11695466005524582,-0.28729413365286033,1,node_label_992
235,-0.29866396894579916,0.16266334037629263,6,node_label_663
236,-0.18994999463810824,0.4714606416225996,2,node_label_1460
237,-0.2471524641119931,0.4218944196698344,2,node_label_1270
238,-0.2616249748877046,0.10723056842561543,6,node_label_451
239,-0.10358584966149212,-0.3284391013133335,1,node_label_653
240,0.28804306886226766,-0.3280770277289965,8,node_label_885
241,-0.06398826750630174,-0.5370283341657667,5,node_label_1014
242,-0.12657381527875716,-0.17985121302665502,4,node_label_185
243,0.31103227260572464,-0.33332416346486615,8,node_label_1411
244,0.15879207026678216,-0.2662524331195185,0,node_label_410
245,-0.0544725899031179,-0.007720657004956492,3,node_label_533
246,0.16889438820630648,-0.26354552518594054,0,node_label_659
247,0.1869404361879587,-0.25312663452592477,0,node_label_343
248,0.19433584619390504,-0.24573122451997842,0,node_label_700
249,0.20475473685392087,-0.22768517653832618,0,node_label_91
250,0.21837317960676636,-0.20716396793878605,0,node_label_208
251,-0.2745895080492704,-0.15010116900843015,13,node_label_271
252,-0.08660312880523124,-0.16104243567668003,4,node_label_203
253,-0.07776284564788413,-0.14887482976706168,4,node_label_693
254,-0.388287503039046,0.29862281625880965,10,node_label_75
255,-0.3736464868876685,0.3132638324101872,10,node_label_546
256,-0.12034124645051593,-0.11996960932095871,4,node_label_929
257,0.21759133744252535,-0.19673100930645385,0,node_label_1333
258,-0.07290470965149781,0.0451150749064478,3,node_label_270
259,-0.13534124645051593,-0.12862986335880308,4,node_label_732
260,-0.16998795595897828,0.4021731406909343,2,node_label_1235
261,0.21144100035993568,-0.176792106200557,0,node_label_798
262,0.206209893808886,-0.16773156387433252,0,node_label_702
263,0.1996868106348542,-0.1595518762948217,0,node_label_1395
264,0.32156096678936485,-0.41413660151997445,15,node_label_685
265,0.30656096678936484,-0.4054763474821301,15,node_label_1116
266,-0.13034124645051592,-0.0999696093209587,4,node_label_446
267,-0.0929047096514978,0.0451150749064478,3,node_label_98
268,-0.06695466005524581,-0.2872941336528604,1,node_label_210
269,-0.08752928716879857,-0.4713046891502131,5,node_label_1028
270,0.16394964498370837,-0.1389190140860584,0,node_label_1029
271,0.14314207305571666,-0.13735970213610343,0,node_label_701
272,-0.3909669949633573,0.3432638324101872,10,node_label_619
273,0.1227993079011187,-0.14200280553369177,0,node_label_831
274,-0.41828750303904605,0.350584340485876,10,node_label_46
275,-0.42560801111473484,0.3232638324101872,10,node_label_552
276,0.10472889347665501,-0.15243576416602395,0,node_label_726
277,0.0905364654046467,-0.16773156387433252,0,node_label_109
278,0.08530535885359701,-0.17679210620055696,0,node_label_1381
279,0.08148308320173651,-0.18653110573002274,0,node_label_612
280,0.07915502177100736,-0.19673100930645382,0,node_label_321
281,0.07837317960676635,-0.20716396793878605,0,node_label_1155
282,0.0814830832017365,-0.22779683014754934,0,node_label_830
283,0.0905364654046467,-0.24659637200323958,0,node_label_534
284,0.09705954857867852,-0.2547760595827504,0,node_label_1409
285,0.3180430688622677,-0.27611550350193015,8,node_label_577
286,-0.12034124645051592,-0.13729011739664748,4,node_label_1195
287,-0.6007796098966364,0.40124501522473127,12,node_label_867
288,-0.25598447702148797,0.17266334037629263,6,node_label_791
289,0.29156096678936483,-0.41413660151997445,15,node_label_1350
290,-0.054713931027920555,0.05537567920621786,3,node_label_35
291,-0.059923376357928465,0.06439870319704397,3,node_label_983
292,0.32238071750216596,-0.56458032670601,7,node_label_669
293,-0.06790470965149781,0.07109583701998096,3,node_label_936
294,0.32156096678936485,-0.4314571095956632,15,node_label_258
295,-0.22866396894579916,0.14534283230060385,6,node_label_1442
296,-0.15294920073681728,-0.6437419037420516,20,node_label_722
297,0.08765142637896331,0.7662938375136674,11,node_label_692
298,0.2907225607865789,-0.28343601157761894,8,node_label_1120
299,-0.2745895080492704,-0.0905386365625469,13,node_label_1149
300,-0.28884375506820614,-0.09226941550492608,13,node_label_302
301,-0.10588604294506715,0.025831446615851628,3,node_label_781
302,-0.19498795595897828,0.42815390280446747,2,node_label_727
303,-0.09790470965149782,0.019134312792914644,3,node_label_889
304,0.1227993079011187,-0.27232513034388034,0,node_label_944
305,0.13279671422982434,-0.2754089217915137,0,node_label_138
306,-0.3519690190989569,0.7297766558758307,16,node_label_1045
307,0.43123600092906217,0.5063896086829707,19,node_label_640
308,0.43123600092906217,0.4890691006072819,19,node_label_705
309,-0.2099879559589783,0.4021731406909343,2,node_label_1459
310,-0.20817873458255554,0.39191253639116425,2,node_label_267
311,-0.04826369350012026,0.0651150749064478,3,node_label_1452
312,0.30939938420859664,-0.5665434469209174,7,node_label_1156
313,-0.2888437550682062,-0.14837039006605096,13,node_label_40
314,0.3253635769379564,-0.30343601157761896,8,node_label_768
315,0.4503841888992613,0.3342622412826768,9,node_label_996
316,-0.1649879559589783,0.3761923785774011,2,node_label_939
317,-0.16034124645051592,-0.11996960932095871,4,node_label_959
318,-0.15853202507409317,-0.13023021362072876,4,node_label_1504
319,-0.14135092290741555,0.4125259024950351,2,node_label_509
320,-0.23345452361579125,0.19220757296665886,6,node_label_19
321,0.37238071750216595,-0.5472598186303212,7,node_label_1287
322,-0.08559169310680853,-0.27694137184875955,1,node_label_1051
323,-0.24387341427580708,0.19220757296665886,6,node_label_1447
324,-0.2536639689457992,0.1886441024898258,6,node_label_1211
325,-0.08559169310680854,-0.2976468954569612,1,node_label_670
326,-0.08773873249880647,-0.45042071059769123,5,node_label_1307
327,0.09949498908631958,0.5206466829419227,14,node_label_951
328,-0.12154174270306053,0.03476231310234697,3,node_label_629
329,-0.41828750303904605,0.3332638324101872,10,node_label_646
330,-0.10290470965149782,0.010474058755070258,3,node_label_333
331,-0.3519690190989569,0.7644176720272082,16,node_label_1331
332,0.11584220500254057,0.7760332332138974,11,node_label_1132
333,-0.14534124645051594,-0.14595037143449185,4,node_label_603
334,0.1833731796067663,-0.2677857462036968,0,node_label_737
335,0.4522904604103759,0.34458138841257735,9,node_label_1162
336,-0.018670388807783916,-0.3155784049003223,1,node_label_129
337,0.0985216969268518,0.7460332332138974,11,node_label_1043
338,-0.218624989010541,0.4125259024950351,2,node_label_1199
339,-0.11534124645051594,-0.14595037143449188,4,node_label_82
340,0.312380717502166,-0.5126188024789436,7,node_label_1108
341,0.2937436844506032,-0.5369070568262204,7,node_label_1141
342,0.32265670983692346,-0.2562010616318508,8,node_label_1102
343,-0.378287503039046,0.3332638324101872,10,node_label_1041
344,-0.07255194784739699,0.006478041854885062,3,node_label_144
345,0.4285023713642395,0.27528905226538525,9,node_label_112
346,-0.2199879559589783,0.4021731406909343,2,node_label_31
347,0.21526327601179618,-0.22779683014754937,0,node_label_54
348,-0.21462897211035584,0.38217314069093433,2,node_label_636
349,-0.05433850854522131,-0.49022554748782754,5,node_label_1498
350,-0.23345452361579128,0.1331191077859264,6,node_label_296
351,0.46541305371490116,0.2659419980547373,9,node_label_505
352,0.47747156055416623,0.2712313495618094,9,node_label_359
353,0.21759133744252535,-0.21759692657111832,0,node_label_97
354,-0.42328750303904605,0.3592445945237204,10,node_label_438
355,-0.43126883633261537,0.35254746070078335,10,node_label_474
356,0.2276887685166712,-0.19672187256118193,0,node_label_738
357,0.2256472457098918,-0.1864584443305844,0,node_label_385
358,-0.05424501592133666,-0.4516806719405956,5,node_label_346
359,0.32202795569806514,-0.585896851681884,7,node_label_20
360,-0.43126883633261537,0.31398020411959104,10,node_label_1408
361,0.21184144683006517,-0.1584630536180884,0,node_label_278
362,0.20494172210169015,-0.15059542544386226,0,node_label_403
363,-0.21866396894579915,0.19730435652767017,6,node_label_1368
364,0.197074093927464,-0.14369570071548723,0,node_label_815
365,-0.25918834903779686,-0.022933397751444776,18,node_label_1384
366,-0.25418834903779686,-0.03159365178928916,18,node_label_1462
367,0.18837317960676636,-0.13788193563603096,0,node_label_336
368,0.17898785419597354,-0.1332536053378831,0,node_label_377
369,0.2991422315040151,-0.3324331280648919,8,node_label_503
370,-0.11081355841626046,-0.4516806719405956,5,node_label_49
371,-0.12116632022036129,-0.46961218138395666,5,node_label_1369
372,-0.12998795595897827,0.4021731406909343,2,node_label_1255
373,0.14837317960676635,-0.12716396793878604,0,node_label_272
374,-0.13431068307684824,0.4225099728447243,2,node_label_1236
375,0.13793108422916223,-0.12784837902888121,0,node_label_871
376,-0.2669482401932611,0.13437906912883074,6,node_label_1431
377,-0.2586639689457992,0.12802232422491508,6,node_label_1342
378,0.1276676559985647,-0.12988990183566057,0,node_label_130
379,0.11775850501755919,-0.1332536053378831,0,node_label_704
380,-0.2633304846615278,-0.037075533375175725,18,node_label_140
381,0.10837317960676637,-0.13788193563603096,0,node_label_428
382,0.3462659810937133,-0.30522621855405513,8,node_label_1262
383,0.0996722652860687,-0.14369570071548723,0,node_label_250
384,-0.03150381033649845,-0.33484695946761805,1,node_label_154
385,0.09180463711184256,-0.15059542544386223,0,node_label_312
386,-0.013498129737302883,-0.3244513749267301,1,node_label_1240
387,0.08490491238346755,-0.15846305361808838,0,node_label_411
388,-0.09835555937024518,0.09266790072120548,3,node_label_1425
389,-0.20402295279442162,0.1426633403762926,6,node_label_297
390,0.32738071750216596,-0.5385995645924768,7,node_label_1098
391,-0.18866396894579918,0.16266334037629263,6,node_label_16
392,-0.11998848464641511,-0.15860664237252145,4,node_label_1037
393,0.07909114730401126,-0.16716396793878607,0,node_label_736
394,-0.22889533599566858,0.41256872523182225,2,node_label_1403
395,0.07446281700586341,-0.17654929334957886,0,node_label_1501
396,0.0710991135036409,-0.18645844433058437,0,node_label_1200
397,0.29804306886226767,-0.29343601157761895,8,node_label_858
398,0.31656096678936485,-0.4227968555578188,15,node_label_1292
399,0.0985216969268518,0.7660332332138974,11,node_label_837
400,-0.39828750303904603,0.35058434048587594,10,node_label_872
401,0.3130430688622677,-0.3020962656154633,8,node_label_808
402,-0.2882056084569301,-0.10299939470979975,13,node_label_832
403,0.42623600092906216,0.4977293546451263,19,node_label_200
404,0.06905759069686151,-0.1967218725611819,0,node_label_687
405,-0.40828750303904604,0.3132638324101872,10,node_label_6
406,-0.12335555937024517,0.015725812291824143,3,node_label_523
407,-0.2982056084569301,-0.12031990278548853,13,node_label_803
408,0.3280430688622677,-0.29343601157761895,8,node_label_1353
409,0.06837317960676635,-0.20716396793878605,0,node_label_593
410,0.06905759069686151,-0.2176060633163902,0,node_label_92
411,-0.10534124645051592,-0.07666833913173678,4,node_label_86
412,-0.06745385993275044,-0.002437750908309888,3,node_label_4
413,-0.1549879559589783,0.3588718705017124,2,node_label_618
414,0.2004885308751026,0.4745880314773167,22,node_label_135
415,0.21548853087510259,0.4832482855151611,22,node_label_746
416,0.07446281700586341,-0.23777864252799322,0,node_label_491
417,0.07909114730401125,-0.24716396793878603,0,node_label_216
418,0.08490491238346753,-0.25586488225948373,0,node_label_1101
419,0.09180463711184253,-0.2637325104337098,0,node_label_275
420,0.09967226528606868,-0.27063223516208484,0,node_label_204
421,-0.17924862648720621,-0.13036519386184667,4,node_label_501
422,-0.03722743676936775,0.02477824275265779,3,node_label_1393
423,-0.033997329614807524,0.03471949036555985,3,node_label_1146
424,-0.131080575922288,0.39177755615004634,2,node_label_274
425,-0.42328750303904605,0.307283070296654,10,node_label_878
426,0.11775850501755919,-0.281074330539689,0,node_label_1163
427,-0.02673061741311357,0.06619756435132836,3,node_label_499
428,0.36057149612574324,-0.5369992143305512,7,node_label_986
429,-0.03139778203538583,0.07588903155080216,3,node_label_634
430,0.3271712721721581,-0.517715586039955,7,node_label_1392
431,-0.12089949077824581,0.41259203135095013,2,node_label_399
432,-0.22918834903779686,-0.022933397751444776,18,node_label_1151
433,-0.1457920961692633,-0.1675224351357164,4,node_label_521
434,-0.1499879559589783,0.4541346649180006,2,node_label_1230
435,0.3041899388785887,-0.5575204229300913,7,node_label_923
436,-0.33196901909895693,0.7470971639515195,16,node_label_1418
437,-0.06436368998900097,0.10217846588415702,3,node_label_436
438,-0.16956906529896246,0.46126160587166676,2,node_label_213
439,-0.13143666720548886,-0.49036052772894545,5,node_label_536
440,-0.10534124645051592,-0.16327087951018066,4,node_label_884
441,-0.38899808513602946,0.7340806517779928,16,node_label_259
442,-0.13794920073681727,-0.6524021577798961,20,node_label_1364
443,-0.09625596568887666,0.10361074963735721,3,node_label_1242
444,-0.25411481866454655,0.11511051456153494,6,node_label_675
445,-0.1904068466189941,0.46126160587166676,2,node_label_940
446,0.33759016283217386,-0.5768040512206875,7,node_label_690
447,0.15881527498437045,-0.28647955684869086,0,node_label_637
448,0.16907870321496798,-0.28443803404191154,0,node_label_500
449,-0.20050916455851842,0.4585546979380888,2,node_label_835
450,-0.24418834903779685,-0.01427314371360039,18,node_label_110
451,-0.12436846859070969,0.08848276673609129,3,node_label_901
452,-0.08775571033218127,-0.5296910379564712,5,node_label_1214
453,-0.07730286400541592,-0.5296910379564712,5,node_label_80
454,-0.06707843745005121,-0.5275177690028152,5,node_label_1134
455,0.47059363422926914,0.27873724657877735,9,node_label_79
456,0.48378441285284646,0.2944574043925405,9,node_label_1383
457,0.10949498908631959,0.5206466829419227,14,node_label_1226
458,-0.2399879559589783,0.4021731406909343,2,node_label_718
459,-0.23907642113971078,0.3917542500309185,2,node_label_1467
460,-0.140742481293249,0.061077285640448314,3,node_label_568
461,0.009676529551000505,-0.24614916599238726,1,node_label_1386
462,-0.14266316729121215,0.050493433440653816,3,node_label_57
463,0.21184144683006514,-0.25586488225948373,0,node_label_240
464,-0.024414297501080706,-0.4650435499581662,5,node_label_239
465,0.33623384748584495,-0.303696615877389,8,node_label_269
466,0.21765521190952142,-0.2471639679387861,0,node_label_873
467,0.12181549716200836,0.5393069369797672,14,node_label_1311
468,-0.11180022678801907,-0.0629062183432495,4,node_label_8
469,-0.09377216604394203,-0.42102770814433615,5,node_label_1032
470,-0.1265738152787571,-0.06008800561526241,4,node_label_507
471,-0.1415841253256594,-0.06103237427723739,4,node_label_50
472,-0.13696284172564294,0.019082050559394312,3,node_label_1087
473,0.2256472457098918,-0.22786949154698777,0,node_label_21
