#nodes,5077
253,-0.2048936413003966,-0.15253231724261923,7,node_label_3186
254,-0.3673420922046522,0.45282570594525356,25,node_label_4776
255,-0.35270107605327466,0.4674667220966311,25,node_label_3612
256,-0.2087159169522571,-0.14279331771315346,7,node_label_3112
257,0.3562692635524788,0.03181263448183644,2,node_label_3686
258,-0.10229018749725918,-0.12552560307695595,8,node_label_1120
259,-0.2139470235033068,-0.13373277538692896,7,node_label_3071
260,-0.16259055210023743,0.3574979241823039,6,node_label_3031
261,0.3868839381416859,-0.021213537363858212,2,node_label_2258
262,0.39558485246238356,-0.0270273024433145,2,node_label_3845
263,0.40497017787317646,-0.03165563274146237,2,node_label_4349
264,0.7057706847805908,0.10465800736003875,30,node_label_1879
265,0.6907706847805908,0.11331826139788313,30,node_label_1452
266,0.011658494818495546,-0.39590179970855854,0,node_label_2055
267,-0.07084987186973297,-0.15190716032411045,8,node_label_2595
268,0.359607901728567,0.3228565472707311,5,node_label_1695
269,-0.676850050102287,0.3209215291368667,3,node_label_4397
270,0.4562903760705852,-0.03501933624368489,2,node_label_40
271,0.4755848524623836,-0.027027302443314513,2,node_label_1847
272,-0.37002158412896347,0.4974667220966311,25,node_label_3923
273,0.4990531196856824,-0.006446184461257096,2,node_label_3445
274,-0.3973420922046522,0.5047872301723199,25,node_label_2433
275,-0.404662600280341,0.4774667220966311,25,node_label_1984
276,0.512858918565509,0.021549206251238854,2,node_label_1447
277,0.5249763046591585,0.0527030921307113,2,node_label_3886
278,0.5201571883331153,0.07303654275875077,2,node_label_4155
279,0.5160117900914907,0.08264665607748217,2,node_label_2006
280,0.5107787554895479,0.09171053788581313,2,node_label_3153
281,0.5045288523430916,0.10010561473122911,2,node_label_2210
282,0.48932912571563436,0.11444581720739452,2,node_label_2103
283,0.47123203140590775,0.12489417947866524,2,node_label_1132
284,0.4613971434063817,0.1284737859678346,2,node_label_4292
285,0.4512131884524073,0.1308874276305393,2,node_label_1199
286,-0.32962045190754613,-0.133732775386929,7,node_label_82
287,0.44207446351053886,0.37046863891469545,5,node_label_2155
288,-0.5588671034788344,0.29745326191356786,3,node_label_4218
289,0.6757706847805908,0.10465800736003875,30,node_label_2881
290,0.006052893976961647,-0.11604681167649605,8,node_label_3396
291,0.18051785854749552,0.30403641643537954,11,node_label_2571
292,-0.898031033030838,-0.1314585575395652,16,node_label_1041
293,0.00875980191053962,-0.10594449373697176,8,node_label_1547
294,0.7057706847805908,0.08733749928434997,30,node_label_1534
295,-0.5282524288896271,0.35047943375926255,3,node_label_54
296,0.037848530911483144,0.08215521071030829,9,node_label_3568
297,-0.1219215678311484,0.7183543054248039,12,node_label_505
298,0.3905848524623836,0.12019701620004007,2,node_label_3791
299,-0.3410018955411855,-0.1835981380837147,7,node_label_4329
300,-0.3386738341104563,-0.1937980416601458,7,node_label_2008
301,9.849677578949861E-4,-0.047913511432991586,8,node_label_2294
302,-0.2768088235495116,0.3385867287173905,6,node_label_3549
303,-0.015328663270192854,-0.03490382481204524,8,node_label_20
304,0.36664085258167556,0.1001056147312291,2,node_label_3813
305,0.3603909494352193,0.09171053788581314,2,node_label_3375
306,-0.31322183774434564,0.6305004196389032,17,node_label_2325
307,-0.018341505181504486,-0.5078633239356248,0,node_label_403
308,-0.008862713781044572,-0.512283356955713,0,node_label_2968
309,-0.253972109347392,0.3173973545169333,6,node_label_4340
310,-0.2445459810530396,0.31285797037674973,6,node_label_2796
311,-0.05555976982124254,-0.025721337274273323,8,node_label_2975
312,-0.9162218116544152,-0.10387744516410638,16,node_label_503
313,-0.2873602030823685,-0.24141013330411015,7,node_label_3870
314,0.34801081411019946,0.06301015822626022,2,node_label_3075
315,0.35447884349730735,0.46837556722658424,5,node_label_4698
316,-0.19339823764174427,0.31285797037674973,6,node_label_2187
317,-0.2665526311543768,-0.2429694452540651,7,node_label_4819
318,0.06656048945305931,0.5977146849255859,19,node_label_3271
319,-0.16113539514527234,0.33858672871739043,6,node_label_3073
320,0.5218661414587149,-0.3433633031257301,13,node_label_3335
321,-0.903031033030838,-0.1401188115774096,16,node_label_1342
322,0.3445696925163019,0.4650118637243617,5,node_label_2111
323,0.5270755867887228,-0.33434027913490394,13,node_label_130
324,0.5388848081651456,-0.3240796748351339,13,node_label_2743
325,-0.2859013296686569,0.6031799115632145,17,node_label_3401
326,-0.5538237445462812,0.43311261648482063,3,node_label_3341
327,8.072400874511053E-4,0.36046453855692645,29,node_label_3666
328,-0.1416980432442665,0.3987246563900457,6,node_label_2529
329,-0.3973420922046522,0.4874667220966311,25,node_label_4309
330,-0.1016422942982807,-0.1431376947209203,8,node_label_2293
331,-0.31822183774434565,0.6391606736767477,17,node_label_1513
332,-0.09671212250114049,0.7234510889858152,12,node_label_312
333,0.0785485912235254,-0.4352689374997952,0,node_label_1240
334,0.3603909494352193,-0.007201078166931968,2,node_label_2629
335,0.39683237831961543,0.7110489857211202,4,node_label_1988
336,0.3059023348027539,0.43110150112345874,5,node_label_2112
337,-0.11671212250114049,0.7288100728344378,12,node_label_2380
338,-0.16240356685246815,0.4345876752767678,6,node_label_1037
339,-0.21394702350330685,-0.2125975835158361,7,node_label_736
340,-0.8533900168794604,-0.09413804946387644,16,node_label_1403
341,-0.8597467617833761,-0.08585377821641454,16,node_label_4233
342,0.4199565164723599,-0.046377967911658144,2,node_label_3660
343,-0.3573420922046522,0.4874667220966311,25,node_label_4451
344,-0.05555976982124259,-0.16532986887963855,8,node_label_4425
345,0.35751678940971054,0.6522090487959693,4,node_label_2406
346,-0.17897210934739194,0.4473011650845991,6,node_label_3476
347,0.44081788706432634,-0.047593004384973575,2,node_label_1882
348,-0.1982665857391903,0.4552931988849695,6,node_label_872
349,-0.26807954199004136,0.09264366269368499,1,node_label_2914
350,-0.6128010524014748,0.45076926338128087,3,node_label_4583
351,0.3675503460168603,0.6017669534183652,4,node_label_4729
352,0.3802638358246916,0.5851984109234414,4,node_label_1837
353,0.4613971434063817,-0.043964326248953425,2,node_label_832
354,-0.4023420922046522,0.5134474842101643,25,node_label_2272
355,-0.41032342549822154,0.5067503503872273,25,node_label_3825
356,0.4805848524623836,-0.0356875564811589,2,node_label_4978
357,0.37636851562456775,0.8369861835743109,18,node_label_200
358,-0.6613122910527827,0.4331126164848207,3,node_label_3524
359,-0.8776782712267371,-0.07550101641231372,16,node_label_2522
360,-0.41032342549822154,0.46818309380603496,25,node_label_2463
361,0.5045288523430916,-0.015596155012347984,2,node_label_1353
362,0.5107787554895479,-0.007201078166932023,2,node_label_3608
363,0.5375218412167083,-0.3344324366392348,13,node_label_92
364,0.5201571883331153,0.011472916960130329,2,node_label_3425
365,-0.4137943716626236,-0.12754976132104345,21,node_label_135
366,-0.42843903260329624,-0.09219442226171608,21,node_label_2436
367,0.5231588908145678,0.021499301492621015,2,node_label_2869
368,0.5249763046591585,0.031806367588169876,2,node_label_491
369,0.5355848524623836,0.04225472985944058,2,node_label_2454
370,-0.6975680177995319,0.3609215291368667,3,node_label_1393
371,-0.6969594699963069,0.350473166865596,3,node_label_4169
372,0.4472744736972195,0.5624513645084602,4,node_label_2425
373,0.5221873928408275,0.09225472985944057,2,node_label_499
374,0.46744705290882255,0.5678565908174621,4,node_label_4355
375,0.5164865518998784,0.10103325508868789,2,node_label_2495
376,0.4936583850017629,-0.2743535800667202,13,node_label_3507
377,0.4834339584463982,-0.2765268490203762,13,node_label_4403
378,0.5024979130982694,0.11656921240718,2,node_label_3187
379,0.4943633776916309,0.12315642929693532,2,node_label_4307
380,-0.4637943716626236,-0.17754976132104344,21,node_label_4710
381,0.47625851676996367,0.13360927562370065,2,node_label_1855
382,0.46648655189987837,0.13736038148895596,2,node_label_3400
383,0.4563760215441595,0.14006948993282115,2,node_label_536
384,0.4317529096004328,0.33453295862853494,5,node_label_3249
385,0.43558485246238365,0.1422547298594406,2,node_label_259
386,0.44909472970641195,0.36048682653425157,5,node_label_4603
387,0.42513200613561825,0.14170691939626792,2,node_label_4440
388,-0.05032866327019285,-0.01552560307695594,8,node_label_4027
389,-0.6333803087435301,0.2747024730284727,3,node_label_2610
390,-0.8597467617833761,-0.14242232071133834,16,node_label_637
391,-0.6231963537895557,0.272288831365768,3,node_label_500
392,-0.3510993266153313,-0.18360727482898664,7,node_label_3362
393,0.4147936833806077,0.14006948993282115,2,node_label_2459
394,-0.29288247194829486,0.3474044581926368,6,node_label_1214
395,0.4046831530248889,0.13736038148895596,2,node_label_80
396,0.3949111881548036,0.13360927562370067,2,node_label_4406
397,-0.8391236529941477,-0.10374246492298847,16,node_label_2797
398,0.7007706847805908,0.09599775332219436,30,node_label_1528
399,-0.15716297221988787,0.6594208102198141,12,node_label_1467
400,-0.3773420922046522,0.5047872301723199,25,node_label_568
401,0.3855848524623836,0.12885727023788446,2,node_label_1386
402,-0.3023984122946336,-0.24707554205228546,7,node_label_4250
403,0.06342240261713084,0.07699404830521399,9,node_label_3277
404,0.3768063272331363,0.12315642929693532,2,node_label_4126
405,-0.3873420922046522,0.4674667220966311,25,node_label_873
406,-0.11961069557294796,-0.05552560307695595,8,node_label_1311
407,-0.2822258330830306,-0.25248076836128736,7,node_label_3759
408,0.3612703699146442,0.10916779049532643,2,node_label_2031
409,0.35468315302488884,0.1010332550886879,2,node_label_4546
410,0.3489823120839397,0.09225472985944057,2,node_label_4163
411,-0.24116906311621933,-0.2470755420522855,7,node_label_1661
412,-0.4637943716626236,-0.14754976132104344,21,node_label_4690
413,-0.2495867839365991,0.30410877018094107,6,node_label_5020
414,0.17239681380333538,0.5221077935859876,37,node_label_4134
415,0.18739681380333537,0.530768047623832,37,node_label_4379
416,0.3404792008328682,0.07315642929693533,2,node_label_3463
417,0.337770092389003,0.06304589894121651,2,node_label_50
418,0.33613266292555627,0.05270757618620591,2,node_label_1723
419,0.33558485246238356,0.042254729859440635,2,node_label_4794
420,0.33613266292555627,0.031801883532675275,2,node_label_465
421,-0.20250170540267137,-0.21316517945138255,7,node_label_978
422,-0.1296442521800977,-0.08508350769935179,8,node_label_4000
423,-0.13032866327019285,-0.09552560307695593,8,node_label_328
424,-0.22941420472499607,0.2987035438719392,6,node_label_4402
425,-0.4023420922046522,0.46148595998309794,25,node_label_4532
426,0.3404792008328682,0.01135303042194585,2,node_label_3866
427,-0.12423902587109581,-0.12614027766616312,8,node_label_3239
428,-0.9214875633487809,-0.07698080819000672,16,node_label_3090
429,-0.11379693049349168,-0.1442265173976536,8,node_label_2637
430,-0.9369384130675282,-0.10374246492298847,16,node_label_4168
431,-0.17027119502669436,0.31455086555854517,6,node_label_3049
432,-0.4919851502862009,-0.1378103656208135,21,node_label_725
433,-0.1875225993478501,-0.14154144528406168,7,node_label_3427
434,-0.15550384212409316,0.32931821846114634,6,node_label_67
435,-0.933708305912968,-0.13447488161766646,16,node_label_2312
436,-0.29799541458096296,0.6629060063316282,17,node_label_352
437,-0.06077075864779699,-0.17484119198686077,8,node_label_2770
438,-0.1416980432442665,0.3573136091736423,6,node_label_3826
439,-0.579394762115389,0.45687082649831645,3,node_label_2469
440,-0.25970274378183744,-0.08397970089226839,7,node_label_882
441,-0.318672687463093,0.6607327373779722,17,node_label_4197
442,0.06707581286079475,0.21662511060184464,9,node_label_1753
443,0.006239879224730932,-0.15209414557187975,8,node_label_4118
444,0.43979634298441306,-0.33449856549514967,13,node_label_1035
445,-0.14102982300679245,0.423019132781844,6,node_label_2444
446,-0.9034818827495853,-0.16169087527863413,16,node_label_1264
447,0.4251320061356182,-0.057197459677386764,2,node_label_1800
448,0.4355848524623836,-0.057745270140559427,2,node_label_441
449,-0.19567839528816508,0.46495245714786015,6,node_label_716
450,-0.4237943716626236,-0.12754976132104345,21,node_label_683
451,0.026945402832932598,-0.11623112668515767,8,node_label_1354
452,-0.6357412734836749,0.45687082649831645,3,node_label_4199
453,-0.6616320995450917,0.44504688241998486,3,node_label_1517
454,-0.6730540911940605,0.43649648657229256,3,node_label_4823
455,0.39183237831961537,0.5638246670777656,4,node_label_3486
456,0.4011851993760913,0.5591275037991404,4,node_label_605
457,0.010807240087451112,0.36046453855692645,29,node_label_3419
458,-0.2737606379581768,0.44942093340805517,6,node_label_2056
459,-0.44443922231610655,0.29226997870715854,15,node_label_1267
460,0.01861533661051517,-0.037674718205167414,8,node_label_595
461,0.34937207616151084,0.3048824450150648,5,node_label_1266
462,-0.005328663270192845,-0.017583316736356464,8,node_label_541
463,0.530690504091899,0.011353030421945815,2,node_label_1160
464,-0.7035173151609817,0.3890947848210097,3,node_label_899
465,0.5333996125357642,0.021463560777664682,2,node_label_4356
466,0.535037041999211,0.03180188353267524,2,node_label_1657
467,0.023127748163139884,0.37912479259477083,29,node_label_3060
468,-0.3528709358166442,-0.21221471597196273,7,node_label_4661
469,-0.7075680177995319,0.36092152913686676,3,node_label_4770
470,0.05165849481849555,-0.38661976740580345,0,node_label_4853
471,-0.33397937611424433,-0.23821671719584772,7,node_label_1334
